player_name,opp_name,player_elo,opp_elo,elo_diff,color,x-ma5,x-ma20,opp_x-ma5,opp_x-ma20,won
KingGreg46,patih8,1484,1442,42,True,2.599999999999909,-53.59999999999991,-12.400000000000091,2.75,1
KingGreg46,EugeneSBOR,1491,1481,10,False,8.599999999999909,-13.450000000000045,10.400000000000091,-6.0499999999999545,0
KingGreg46,fdrazer,1483,1439,44,False,-0.599999999999909,-53.299999999999955,-4.599999999999909,3.599999999999909,1
KingGreg46,Tejeshwar18,1490,1469,21,False,5.400000000000091,-21.75,-6.0,-10.200000000000045,0
KingGreg46,grizzla,1482,1489,-7,True,-4.0,-0.20000000000004547,-0.40000000000009095,11.150000000000091,1
KingGreg46,PaulZiesche,1490,1541,-51,True,2.7999999999999545,52.549999999999955,-4.0,-7.599999999999909,0
KingGreg46,xulgdut,1483,1434,49,True,-2.599999999999909,-53.049999999999955,-7.400000000000091,10.099999999999909,1
KingGreg46,Alter-Schwede,1490,1499,-9,False,3.0,12.650000000000091,3.0,0.75,1
KingGreg46,TommyLi123,1498,1524,-26,False,9.400000000000091,37.549999999999955,-17.0,-24.799999999999955,1
KingGreg46,Necrost,1507,1589,-82,True,13.400000000000091,101.65000000000009,6.599999999999909,-9.900000000000091,1
KingGreg46,spshsb,1517,1554,-37,False,18.0,64.84999999999991,2.0,26.299999999999955,0
KingGreg46,Hl524,1510,1547,-37,False,5.599999999999909,56.84999999999991,8.200000000000045,35.65000000000009,1
KingGreg46,NOcheNO,1519,1541,-22,True,8.799999999999955,49.799999999999955,4.0,21.049999999999955,1
KingGreg46,Maribless,1528,1563,-35,True,11.799999999999955,70.0,-3.400000000000091,5.7999999999999545,0
KingGreg46,billymueller,1521,1518,3,False,2.0,23.25,4.0,,1
KingGreg46,Danil5673,1529,1491,38,True,7.599999999999909,-6.25,-8.0,-19.049999999999955,1
KingGreg46,atn1027,1536,1515,21,True,9.400000000000091,15.25,-12.400000000000091,-8.849999999999909,0
KingGreg46,metfor,1528,1489,39,True,-0.40000000000009095,-13.299999999999955,4.0,-7.900000000000091,1
KingGreg46,elictar,1535,1567,-32,False,5.2000000000000455,62.200000000000045,-14.799999999999955,-31.700000000000045,1
KingGreg46,naimulsayed2,1544,1542,2,False,9.599999999999909,33.75,9.200000000000045,-1.2000000000000455,0
KingGreg46,I_ThiagoSouza_I,1536,1595,-59,False,0.20000000000004547,84.15000000000009,15.599999999999909,36.299999999999955,0
KingGreg46,yektamaram,1529,1577,-48,True,-5.400000000000091,64.25,-15.799999999999955,-52.09999999999991,1
KingGreg46,abouserena,1538,1559,-21,False,1.599999999999909,43.5,-6.2000000000000455,23.700000000000045,0
KingGreg46,Tenaka-Sher,1530,1547,-17,True,-5.400000000000091,29.5,2.7999999999999545,5.4500000000000455,0
KingGreg46,jniles,1522,1485,37,True,-9.0,-34.5,-0.599999999999909,-20.799999999999955,0
KingGreg46,Cheese-Xabanisa,1513,1504,9,False,-13.400000000000091,-16.65000000000009,0.0,0.7999999999999545,0
KingGreg46,Noamleches,1505,1422,83,False,-16.59999999999991,-99.75,-6.599999999999909,-4.099999999999909,0
KingGreg46,agekhan153,1499,1578,-79,True,-14.799999999999955,55.799999999999955,-12.400000000000091,14.049999999999955,1
KingGreg46,gravedigger2k,1509,1433,76,True,-0.599999999999909,-89.75,15.400000000000091,,0
KingGreg46,bangoett,1499,1619,-120,False,-6.0,96.65000000000009,-3.2000000000000455,-3.900000000000091,0
KingGreg46,phillipmoss696969,1494,1440,54,True,-7.2000000000000455,-81.20000000000005,9.799999999999955,55.59999999999991,0
KingGreg46,thadhatara,1485,1469,16,True,-12.200000000000045,-50.950000000000045,-12.599999999999909,-25.15000000000009,1
KingGreg46,jam8tone,1493,1522,-29,False,-3.0,3.349999999999909,-10.200000000000045,-13.349999999999909,1
KingGreg46,jtcarterjr,1502,1586,-84,True,7.400000000000091,68.65000000000009,5.7999999999999545,17.34999999999991,0
KingGreg46,tuckermj,1496,1574,-78,False,2.0,57.90000000000009,4.0,22.09999999999991,0
KingGreg46,BIG_TONKA_T,1490,1471,19,False,-3.2000000000000455,-43.15000000000009,-3.2000000000000455,1.849999999999909,1
KingGreg46,claudioras,1498,1513,-15,True,2.2000000000000455,0.75,-0.7999999999999545,-9.950000000000045,0
KingGreg46,Felp36,1490,1476,14,False,-5.2000000000000455,-34.34999999999991,5.599999999999909,20.700000000000045,0
KingGreg46,ecj23,1482,1508,-26,True,-9.200000000000045,0.2999999999999545,-7.400000000000091,-5.7999999999999545,1
KingGreg46,miesialski,1491,1431,60,True,0.7999999999999545,-74.04999999999995,-2.400000000000091,-8.650000000000091,1
KingGreg46,levshani1970,1498,1464,34,False,6.2000000000000455,-39.15000000000009,3.2000000000000455,-17.549999999999955,0
KingGreg46,3Roberto192019,1489,1489,0,False,-1.0,-12.150000000000091,-12.599999999999909,-24.799999999999955,0
Lucienslight,Aurelien0_0_0,1596,1604,-8,True,,,-1.400000000000091,9.099999999999909,0
Lucienslight,HsThomasShelby,1589,1725,-136,False,,,0.0,-1.7999999999999545,1
Lucienslight,SahabatAlam,1600,1632,-32,False,,,3.400000000000091,7.5499999999999545,1
Lucienslight,Pamified10,1609,1557,52,False,,,-3.0,-13.200000000000045,1
Lucienslight,SethFuqua6,1616,1654,-38,True,14.0,,10.400000000000091,20.90000000000009,0
Lucienslight,Thomasponziani,1609,1562,47,True,4.400000000000091,,-11.200000000000045,55.450000000000045,0
Lucienslight,Oystjoha,1600,1609,-9,False,-6.7999999999999545,,13.599999999999909,26.450000000000045,1
Lucienslight,Akochs,1608,1621,-13,False,-0.40000000000009095,,-12.0,-2.5499999999999545,0
Lucienslight,RJG1967,1600,1615,-15,True,-6.599999999999909,,-0.40000000000009095,6.400000000000091,1
Lucienslight,JesusRubio12,1608,1640,-32,True,3.0,,-11.0,-19.0,0
Lucienslight,toycuevas,1601,1677,-76,True,-2.400000000000091,,0.7999999999999545,10.950000000000045,0
Lucienslight,jaycruz21,1595,1595,0,False,-7.400000000000091,,-6.7999999999999545,0.09999999999990905,1
Lucienslight,vladir2023,1603,1687,-84,True,1.599999999999909,,-1.599999999999909,5.599999999999909,0
Lucienslight,physicsnerd204,1597,1608,-11,False,-3.7999999999999545,,-0.599999999999909,1.349999999999909,0
Lucienslight,OscarRodriguezGuio,1589,1615,-26,True,-8.0,,-13.200000000000045,-38.200000000000045,0
Lucienslight,Captain_Blunders_Alot,1582,1556,26,False,-11.200000000000045,,0.20000000000004547,-1.400000000000091,0
Lucienslight,nmateshko,1573,1582,-9,True,-15.799999999999955,,9.400000000000091,38.34999999999991,0
Lucienslight,jeffmyers1,1565,1522,43,False,-16.200000000000045,,-16.799999999999955,-45.65000000000009,1
Lucienslight,rileyy2007,1572,1591,-19,False,-4.2000000000000455,,-5.0,11.599999999999909,0
Lucienslight,robbaa22,1564,1497,67,False,-7.2000000000000455,-96.79999999999995,-7.7999999999999545,6.75,1
Lucienslight,salimbaig,1570,1552,18,True,1.2000000000000455,-40.5,3.7999999999999545,-15.0,0
Lucienslight,Juan41,1562,1526,36,True,-4.599999999999909,-65.15000000000009,-4.0,-0.75,1
Lucienslight,filhol,1569,1556,13,True,1.599999999999909,-33.59999999999991,1.400000000000091,-12.599999999999909,0
Lucienslight,kretes,1561,1660,-99,False,-4.2000000000000455,72.79999999999995,-2.2000000000000455,-7.4500000000000455,1
Lucienslight,Matt_A_Purchase,1571,1554,17,True,4.400000000000091,-30.950000000000045,-1.2000000000000455,7.9500000000000455,0
Lucienslight,Twan91,1563,1540,23,False,-2.2000000000000455,-42.65000000000009,2.7999999999999545,5.400000000000091,0
Lucienslight,krasnal40,1554,1584,-30,True,-9.599999999999909,3.650000000000091,6.2000000000000455,4.4500000000000455,1
Lucienslight,ElvixAnjan,1563,1646,-83,False,0.599999999999909,67.90000000000009,30.799999999999955,,0
Lucienslight,mxrko_k,1557,1590,-33,False,-4.599999999999909,14.049999999999955,4.400000000000091,-1.2999999999999545,1
Lucienslight,it1z1zit,1566,1569,-3,False,5.400000000000091,-4.849999999999909,-13.200000000000045,-15.25,0
Lucienslight,GuillaumeWB,1558,1546,12,True,-1.599999999999909,-25.700000000000045,-7.599999999999909,14.950000000000045,1
Lucienslight,chorm,1566,1516,50,True,4.0,-54.25,-3.0,-2.599999999999909,1
Lucienslight,Frankda29,1573,1620,-47,True,9.0,51.25,9.799999999999955,-5.900000000000091,1
Lucienslight,RomyOrtega,1582,1532,50,False,13.0,-36.0,2.400000000000091,35.700000000000045,0
Lucienslight,anonimys21,1574,1602,-28,True,3.400000000000091,34.75,-3.2000000000000455,18.25,0
Lucienslight,Ruzzini,1566,1567,-1,False,-6.2000000000000455,0.5499999999999545,-5.400000000000091,6.9500000000000455,1
Lucienslight,GeneralMaxtimus,1575,1622,-47,False,1.0,55.450000000000045,-16.200000000000045,-12.5,1
Lucienslight,Sukardi28,1584,1545,39,False,7.7999999999999545,-22.5,7.0,2.75,1
Lucienslight,3dolino,1591,1637,-46,True,13.0,68.54999999999995,-16.40000000000009,-56.34999999999991,0
Lucienslight,mgordonhou,1584,1545,39,True,4.0,-24.450000000000045,6.400000000000091,-5.4500000000000455,0
Lucienslight,Rashmika17,1575,1598,-23,True,-6.7999999999999545,28.299999999999955,3.599999999999909,48.84999999999991,0
Lucienslight,Shibumi01,1568,1560,8,False,-12.400000000000091,-10.0,-4.0,-2.349999999999909,0
Lucienslight,MichaelDans,1560,1567,-7,False,-15.599999999999909,-2.5499999999999545,-16.40000000000009,-30.15000000000009,0
Lucienslight,reidminton,1552,1506,46,False,-15.799999999999955,-63.09999999999991,2.599999999999909,24.65000000000009,1
Lucienslight,trovz,1559,1552,7,True,-3.7999999999999545,-16.5,2.400000000000091,-17.0,0
Lucienslight,peejubjub,1551,1552,-1,False,-7.0,-15.900000000000091,-1.7999999999999545,23.90000000000009,0
Lucienslight,vmileslifestyle,1543,1550,-7,True,-10.0,-17.34999999999991,1.599999999999909,-12.700000000000045,0
Lucienslight,SantiFerro,1535,1594,-59,False,-13.0,28.049999999999955,2.2000000000000455,32.09999999999991,0
Lucienslight,Piggy7997,1528,1520,8,True,-15.200000000000045,-44.5,-13.200000000000045,-32.799999999999955,0
Lucienslight,rober_kapa,1523,1497,26,True,-13.0,-65.34999999999991,-8.799999999999955,-25.34999999999991,1
Lucienslight,2019-WB,1530,1443,87,True,-1.7999999999999545,-117.95000000000005,7.2000000000000455,15.150000000000091,1
Lucienslight,Shostagaby,1536,1470,66,False,5.599999999999909,-89.45000000000005,-4.7999999999999545,10.349999999999909,0
Lucienslight,crispypeacock,1527,1576,-49,False,-1.7999999999999545,18.84999999999991,-6.2000000000000455,2.150000000000091,0
Lucienslight,aghastcoisine213,1520,1516,4,False,-7.2000000000000455,-38.049999999999955,4.599999999999909,-9.200000000000045,0
Lucienslight,Ruekin,1512,1501,11,True,-13.0,-49.950000000000045,-14.799999999999955,-12.799999999999955,0
Lucienslight,BlackjackBart,1504,1499,5,False,-15.799999999999955,-48.84999999999991,4.2000000000000455,5.5,1
Lucienslight,BIG_TONKA_T,1512,1478,34,True,-3.0,-66.70000000000005,5.2000000000000455,9.299999999999955,1
Lucienslight,triumphjv,1519,1474,45,True,5.599999999999909,-67.45000000000005,-16.799999999999955,-13.950000000000045,0
Lucienslight,triumphjv,1510,1483,27,False,-1.400000000000091,-54.40000000000009,-2.7999999999999545,-4.5499999999999545,0
Lucienslight,OlivePete,1501,1495,6,True,-8.200000000000045,-38.25,-2.2000000000000455,-37.549999999999955,0
Lucienslight,Armagad0n,1493,1414,79,True,-14.0,-115.15000000000009,-3.400000000000091,10.650000000000091,0
Lucienslight,chrisjpeach,1483,1458,25,False,-18.200000000000045,-66.90000000000009,0.599999999999909,13.25,0
Lucienslight,komirellyUday,1474,1547,-73,False,-18.200000000000045,26.40000000000009,-6.0,0.049999999999954525,1
Lucienslight,Elprofe1976,1484,1467,17,False,-3.0,-50.200000000000045,3.599999999999909,10.599999999999909,0
Lucienslight,waterninja100,1476,1426,50,True,-6.0,-87.04999999999995,-15.200000000000045,-19.5,1
Lucienslight,HitmanTTV,1483,1432,51,False,3.0,-77.65000000000009,9.599999999999909,6.099999999999909,0
Lucienslight,richie340,1474,1429,45,True,-4.2000000000000455,-77.20000000000005,-4.0,3.7000000000000455,1
Lucienslight,ExumaForbesHill,1481,1458,23,False,1.400000000000091,-45.5,17.40000000000009,39.40000000000009,0
Lucienslight,VictorHunter3,1472,1425,47,False,-5.2000000000000455,-75.70000000000005,2.0,6.599999999999909,1
Lucienslight,MarkawIlliams,1479,1408,71,True,1.2000000000000455,-90.5,-4.7999999999999545,-12.25,1
Lucienslight,smokysoft,1485,1481,4,True,6.7999999999999545,-15.25,9.799999999999955,-5.4500000000000455,1
Lucienslight,Qusay6,1493,1495,-2,True,11.0,0.900000000000091,-14.799999999999955,-31.65000000000009,0
Lucienslight,bulletpointer,1485,1494,-9,False,2.2000000000000455,2.0,6.7999999999999545,6.75,1
Lucienslight,Golfj,1493,1464,29,False,6.0,-26.65000000000009,10.799999999999955,,1
Lucienslight,BDov33,1500,1513,-13,True,8.799999999999955,22.950000000000045,-0.599999999999909,1.5499999999999545,1
Lucienslight,RenanTashiro,1508,1544,-36,True,12.200000000000045,53.75,9.599999999999909,-1.599999999999909,1
Lucienslight,Wcraig1,1516,1505,11,False,15.599999999999909,14.549999999999955,1.2000000000000455,4.849999999999909,0
Lucienslight,magderoshde123,1508,1459,49,True,3.0,-30.90000000000009,-16.40000000000009,-6.75,1
Lucienslight,Rchouse25,1515,1519,-4,False,5.599999999999909,28.84999999999991,14.599999999999909,51.84999999999991,0
Lucienslight,Alpqery25,1507,1505,2,True,-3.7999999999999545,14.549999999999955,9.599999999999909,37.34999999999991,1
Lucienslight,stoiyeet,1515,1588,-73,False,2.7999999999999545,96.45000000000005,8.0,7.5,1
Lucienslight,erenadak,1525,1514,11,True,11.0,20.34999999999991,5.599999999999909,19.75,0
Lucienslight,GM_Ravager,1517,1497,20,True,1.2000000000000455,1.2000000000000455,16.799999999999955,,0
Lucienslight,kingArtur043,1509,1482,27,False,-5.599999999999909,-15.049999999999955,16.200000000000045,30.40000000000009,0
Lucienslight,JoseTeodomiro,1500,1504,-4,True,-13.200000000000045,5.75,6.7999999999999545,-8.599999999999909,1
Lucienslight,kkarque,1508,1487,21,False,-3.7999999999999545,-12.5,10.200000000000045,4.599999999999909,1
Lucienslight,jumedano,1516,1498,18,True,6.0,-3.599999999999909,3.2000000000000455,16.5,1
Lucienslight,cosmosid,1524,1495,29,False,12.599999999999909,-8.75,-6.0,4.7000000000000455,0
Lucienslight,agoneplus,1515,1524,-9,False,2.400000000000091,18.09999999999991,16.799999999999955,44.950000000000045,0
Lucienslight,soy_silverio,1507,1458,49,False,-7.0,-49.299999999999955,6.400000000000091,-19.75,0
Lucienslight,Patator971,1498,1548,-50,True,-14.0,40.049999999999955,-9.599999999999909,-3.0499999999999545,1
Lucienslight,SCK2081,1507,1489,18,False,-3.2000000000000455,-19.65000000000009,-8.200000000000045,-32.90000000000009,0
Lucienslight,davidkrishan,1499,1532,-33,True,-6.2000000000000455,22.65000000000009,10.799999999999955,19.15000000000009,1
Lucienslight,jjclark624,1508,1467,41,False,4.2000000000000455,-43.09999999999991,12.200000000000045,15.099999999999909,0
Lucienslight,Wassermelonekatze,1499,1510,-11,False,-3.2000000000000455,-0.049999999999954525,-10.400000000000091,5.400000000000091,1
Lucienslight,VietPham107,1507,1414,93,True,3.0,-96.0,-5.400000000000091,-16.34999999999991,1
Lucienslight,Zoob93,1513,1495,18,False,7.7999999999999545,-14.849999999999909,-15.400000000000091,-38.25,1
Lucienslight,PrinceJWoo,1521,1469,52,False,11.400000000000091,-41.5,3.0,9.099999999999909,0
Lucienslight,ianjeric20,1512,1461,51,True,1.599999999999909,-49.34999999999991,-12.0,-2.75,1
Lucienslight,fiasuroso05,1519,1568,-49,False,4.599999999999909,57.049999999999955,10.200000000000045,-8.150000000000091,1
tsavage88,PraclovekPetr,1425,1395,30,True,,,16.40000000000009,44.15000000000009,1
tsavage88,PraclovekPetr,1433,1387,46,False,,,3.599999999999909,32.200000000000045,1
tsavage88,urban796,1440,1434,6,True,,,0.20000000000004547,17.5,0
tsavage88,Oatway1,1432,1411,21,True,,,-1.7999999999999545,-4.099999999999909,0
tsavage88,Masterlinchess,1424,1474,-50,False,-6.7999999999999545,,-16.200000000000045,-40.200000000000045,1
tsavage88,jspaio,1433,1444,-11,True,0.599999999999909,,-13.0,-0.20000000000004547,1
tsavage88,Jyuza,1441,1455,-14,False,7.0,,-7.2000000000000455,-13.900000000000091,1
tsavage88,dalgalar,1449,1469,-20,True,13.200000000000045,,6.7999999999999545,18.09999999999991,1
tsavage88,danzlatic,1459,1451,8,True,17.799999999999955,,-12.0,-13.700000000000045,1
tsavage88,Hymntrader,1467,1416,51,False,17.200000000000045,,0.599999999999909,10.950000000000045,1
tsavage88,Captain10Levi,1474,1485,-11,False,16.0,,-6.2000000000000455,-12.75,0
tsavage88,Monsieur_Gentil,1466,1415,51,True,3.0,,-5.400000000000091,-46.65000000000009,0
tsavage88,h3stenzel,1457,1456,1,False,-7.599999999999909,,7.2000000000000455,0.34999999999990905,0
tsavage88,sbooth,1449,1441,8,True,-13.599999999999909,,4.599999999999909,6.900000000000091,1
tsavage88,yun-xi,1457,1417,40,True,-3.599999999999909,,2.599999999999909,-4.25,0
tsavage88,ALEXRIOSC,1448,1487,-39,False,-7.400000000000091,,15.599999999999909,29.15000000000009,1
tsavage88,batchoo,1457,1371,86,False,3.400000000000091,,6.400000000000091,17.200000000000045,1
tsavage88,vinigols,1463,1449,14,False,8.200000000000045,,-1.400000000000091,-1.349999999999909,0
tsavage88,Tyshawn18,1455,1424,31,True,-1.0,,-15.799999999999955,-43.15000000000009,1
tsavage88,Viggi21,1462,1396,66,True,5.0,-53.549999999999955,3.0,21.049999999999955,0
tsavage88,DrKohenstein,1453,1484,-31,False,-5.0,33.049999999999955,12.799999999999955,31.65000000000009,1
tsavage88,AutumnPlayer,1462,1433,29,True,3.0,-19.40000000000009,17.0,13.450000000000045,1
tsavage88,galactizoid,1469,1472,-3,False,8.799999999999955,18.15000000000009,-0.7999999999999545,-6.349999999999909,1
tsavage88,rookiedookiedoo,1477,1472,5,True,12.400000000000091,15.900000000000091,10.799999999999955,17.34999999999991,1
tsavage88,Repacharge,1485,1451,34,False,15.799999999999955,-8.150000000000091,79.59999999999991,44.200000000000045,1
tsavage88,TimeTravelNinja,1492,1512,-20,True,15.0,49.90000000000009,3.0,23.40000000000009,1
tsavage88,chessRockNRolla,1500,1531,-31,True,15.400000000000091,65.95000000000005,-6.599999999999909,34.700000000000045,0
tsavage88,stevenfreshy2,1493,1423,70,False,3.599999999999909,-44.25,-5.2000000000000455,1.650000000000091,0
tsavage88,Harvatdams,1483,1526,-43,False,-7.599999999999909,57.549999999999955,3.7999999999999545,7.849999999999909,1
tsavage88,mohamed_magdy22,1492,1475,17,False,0.0,5.2999999999999545,9.200000000000045,15.599999999999909,0
tsavage88,nomnombagels,1484,1473,11,True,-6.400000000000091,2.7999999999999545,-14.0,-44.09999999999991,1
tsavage88,russelc79,1492,1477,15,True,3.2000000000000455,5.5,3.7999999999999545,-1.400000000000091,0
tsavage88,smichael7,1484,1576,-92,False,-3.0,103.15000000000009,12.0,0.2999999999999545,0
tsavage88,ChessPawn9999,1478,1469,9,True,-8.0,-5.2999999999999545,9.200000000000045,31.299999999999955,1
tsavage88,ChessPawn9999,1486,1461,25,False,1.2000000000000455,-14.75,-0.20000000000004547,20.25,0
tsavage88,GGilchrest,1477,1489,-12,False,-6.400000000000091,11.799999999999955,-16.200000000000045,-19.59999999999991,1
tsavage88,WillowDecay,1485,1495,-10,True,3.0,16.40000000000009,,,0
tsavage88,kleiik,1477,1469,8,False,-3.599999999999909,-10.299999999999955,16.59999999999991,19.25,1
tsavage88,krotitel,1485,1463,22,True,3.0,-17.799999999999955,-5.0,-6.849999999999909,0
tsavage88,chesshenry2021,1476,1456,20,False,-4.0,-25.5,-12.599999999999909,-38.15000000000009,0
tsavage88,stevenfreshy2,1468,1454,14,True,-10.200000000000045,-28.25,-3.400000000000091,-18.15000000000009,1
tsavage88,Weepingkoala,1476,1423,53,True,-0.40000000000009095,-59.950000000000045,-6.2000000000000455,-7.7000000000000455,0
tsavage88,veena_dentist,1467,1425,42,True,-7.400000000000091,-57.84999999999991,-15.200000000000045,-26.5,1
tsavage88,T00pe1,1474,1540,-66,False,1.7999999999999545,57.299999999999955,5.599999999999909,20.799999999999955,0
tsavage88,jorgemz3981,1467,1453,14,True,-3.400000000000091,-28.799999999999955,-10.400000000000091,-21.25,1
tsavage88,mitchmoriarty,1475,1461,14,False,3.2000000000000455,-19.950000000000045,6.400000000000091,-2.25,1
tsavage88,HongInter,1483,1513,-30,False,9.799999999999955,32.90000000000009,-5.7999999999999545,0.0,0
tsavage88,Domthedev,1476,1526,-50,False,1.0,46.75,6.7999999999999545,11.150000000000091,0
